NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.6375
CFL: 0.3
0.8625 0.35 0.132993
0.8625 0.383333 0.241881
0.8625 0.416667 0.395312
0.8625 0.45 0.553507
0.8625 0.483333 0.650508
0.8625 0.516667 0.691765
0.8625 0.55 0.707205
0.8625 0.583333 0.711866
0.8625 0.616667 0.712548
0.8625 0.65 0.712064
0.8625 0.683333 0.709534
0.8625 0.716667 0.702086
0.8625 0.75 0.684575
0.8625 0.783333 0.648563
0.8625 0.816667 0.582239
0.8625 0.85 0.473221
0.8625 0.883333 0.319527
0.8625 0.916667 0.161052
0.8625 0.95 0.0646497
0.8625 0.983333 0.0241518
0.8625 1.01667 0.00738273
0.8625 1.05 0.0025225
0.8625 1.08333 0.000829729
0.8625 1.11667 0.000263243
0.8875 -1.11667 0.212442
0.8875 -1.08333 0.103337
0.8875 -1.05 0.0408558
0.8875 -1.01667 0.0151601
0.8875 -0.983333 0.00648619
0.8875 -0.95 0.00222925
0.8875 -0.916667 0.000737513
0.8875 -0.883333 0.000235317
0.8875 -0.85 7.25347e-05
0.8875 -0.816667 2.16319e-05
0.8875 -0.783333 6.25002e-06
0.8875 -0.75 1.75158e-06
0.8875 -0.716667 4.76668e-07
0.8875 -0.683333 1.26087e-07
0.8875 -0.65 3.24476e-08
0.8875 -0.616667 8.13002e-09
0.8875 -0.583333 1.98457e-09
0.8875 -0.55 4.71902e-10
0.8875 -0.516667 1.09058e-10
0.8875 -0.483333 2.43093e-11
0.8875 -0.45 5.25843e-12
0.8875 -0.416667 1.42976e-12
0.8875 -0.383333 7.3988e-13
0.8875 -0.35 3.84754e-13
0.8875 -0.316667 1.94922e-13
0.8875 -0.283333 9.59288e-14
0.8875 -0.25 4.59209e-14
0.8875 -0.216667 1.43016e-13
0.8875 -0.183333 3.95537e-12
0.8875 -0.15 7.08792e-11
0.8875 -0.116667 8.45886e-10
0.8875 -0.0833333 7.65851e-09
0.8875 -0.05 5.60473e-08
0.8875 -0.0166667 3.44556e-07
0.8875 0.0166667 1.82585e-06
0.8875 0.05 8.49399e-06
0.8875 0.0833333 3.51583e-05
0.8875 0.116667 0.000130792
0.8875 0.15 0.000440622
0.8875 0.183333 0.00135194
0.8875 0.216667 0.00379362
0.8875 0.25 0.00976255
0.8875 0.283333 0.0230751
0.8875 0.316667 0.0501041
0.8875 0.35 0.0997955
0.8875 0.383333 0.181505
0.8875 0.416667 0.296659
0.8875 0.45 0.415432
0.8875 0.483333 0.488274
0.8875 0.516667 0.519249
0.8875 0.55 0.530838
0.8875 0.583333 0.534335
0.8875 0.616667 0.534847
0.8875 0.65 0.534484
0.8875 0.683333 0.532585
0.8875 0.716667 0.526996
0.8875 0.75 0.513855
0.8875 0.783333 0.486833
0.8875 0.816667 0.437066
0.8875 0.85 0.355258
0.8875 0.883333 0.239907
0.8875 0.916667 0.120924
0.8875 0.95 0.0485311
0.8875 0.983333 0.0181259
0.8875 1.01667 0.00539088
0.8875 1.05 0.00184143
0.8875 1.08333 0.000605534
0.8875 1.11667 0.000192059
0.9125 -1.11667 0.122631
0.9125 -1.08333 0.0596267
0.9125 -1.05 0.0235593
0.9125 -1.01667 0.00873714
0.9125 -0.983333 0.00389796
0.9125 -0.95 0.00133903
0.9125 -0.916667 0.000442775
0.9125 -0.883333 0.000141203
0.9125 -0.85 4.35017e-05
0.9125 -0.816667 1.29663e-05
0.9125 -0.783333 3.74419e-06
0.9125 -0.75 1.0487e-06
0.9125 -0.716667 2.85212e-07
0.9125 -0.683333 7.53944e-08
0.9125 -0.65 1.93883e-08
0.9125 -0.616667 4.85365e-09
0.9125 -0.583333 1.18297e-09
0.9125 -0.55 2.80189e-10
0.9125 -0.516667 6.39968e-11
0.9125 -0.483333 1.38502e-11
0.9125 -0.45 2.99681e-12
0.9125 -0.416667 1.14138e-12
0.9125 -0.383333 6.25516e-13
0.9125 -0.35 3.27526e-13
0.9125 -0.316667 1.66057e-13
0.9125 -0.283333 8.1779e-14
0.9125 -0.25 3.91713e-14
0.9125 -0.216667 1.03094e-13
0.9125 -0.183333 2.42575e-12
0.9125 -0.15 4.26897e-11
0.9125 -0.116667 5.09494e-10
0.9125 -0.0833333 4.61289e-09
0.9125 -0.05 3.37524e-08
0.9125 -0.0166667 2.07453e-07
0.9125 0.0166667 1.09911e-06
0.9125 0.05 5.1123e-06
0.9125 0.0833333 2.11577e-05
0.9125 0.116667 7.86985e-05
0.9125 0.15 0.000265099
0.9125 0.183333 0.000813327
0.9125 0.216667 0.00228211
0.9125 0.25 0.00587261
0.9125 0.283333 0.0138806
0.9125 0.316667 0.0301404
0.9125 0.35 0.0600362
0.9125 0.383333 0.109204
0.9125 0.416667 0.178524
0.9125 0.45 0.250053
0.9125 0.483333 0.293914
0.9125 0.516667 0.312553
0.9125 0.55 0.319522
0.9125 0.583333 0.321624
0.9125 0.616667 0.321931
0.9125 0.65 0.321713
0.9125 0.683333 0.32057
0.9125 0.716667 0.317208
0.9125 0.75 0.309304
0.9125 0.783333 0.293048
0.9125 0.816667 0.263106
0.9125 0.85 0.213879
0.9125 0.883333 0.144441
0.9125 0.916667 0.0727853
0.9125 0.95 0.0291949
0.9125 0.983333 0.0108984
0.9125 1.01667 0.00310524
0.9125 1.05 0.00106013
0.9125 1.08333 0.000348422
0.9125 1.11667 0.000110449
0.9375 -1.11667 0.0550292
0.9375 -1.08333 0.0267332
0.9375 -1.05 0.0105545
0.9375 -1.01667 0.0039119
0.9375 -0.983333 0.00180082
0.9375 -0.95 0.000618264
0.9375 -0.916667 0.000204323
0.9375 -0.883333 6.51218e-05
0.9375 -0.85 2.00508e-05
0.9375 -0.816667 5.97285e-06
0.9375 -0.783333 1.72367e-06
0.9375 -0.75 4.82471e-07
0.9375 -0.716667 1.31131e-07
0.9375 -0.683333 3.46401e-08
0.9375 -0.65 8.90123e-09
0.9375 -0.616667 2.22611e-09
0.9375 -0.583333 5.41619e-10
0.9375 -0.55 1.27612e-10
0.9375 -0.516667 2.87772e-11
0.9375 -0.483333 6.29158e-12
0.9375 -0.45 1.85943e-12
0.9375 -0.416667 9.55537e-13
0.9375 -0.383333 5.13821e-13
0.9375 -0.35 2.6909e-13
0.9375 -0.316667 1.36734e-13
0.9375 -0.283333 6.74691e-14
0.9375 -0.25 3.23665e-14
0.9375 -0.216667 7.15936e-14
0.9375 -0.183333 8.56824e-13
0.9375 -0.15 1.94595e-11
0.9375 -0.116667 2.35972e-10
0.9375 -0.0833333 2.13802e-09
0.9375 -0.05 1.56425e-08
0.9375 -0.0166667 9.61369e-08
0.9375 0.0166667 5.09317e-07
0.9375 0.05 2.36887e-06
0.9375 0.0833333 9.80349e-06
0.9375 0.116667 3.64645e-05
0.9375 0.15 0.000122832
0.9375 0.183333 0.000376852
0.9375 0.216667 0.00105743
0.9375 0.25 0.00272121
0.9375 0.283333 0.00643227
0.9375 0.316667 0.0139681
0.9375 0.35 0.0278255
0.9375 0.383333 0.050621
0.9375 0.416667 0.0827673
0.9375 0.45 0.115934
0.9375 0.483333 0.13625
0.9375 0.516667 0.144874
0.9375 0.55 0.148096
0.9375 0.583333 0.149067
0.9375 0.616667 0.149208
0.9375 0.65 0.149107
0.9375 0.683333 0.148577
0.9375 0.716667 0.147019
0.9375 0.75 0.143356
0.9375 0.783333 0.135822
0.9375 0.816667 0.121943
0.9375 0.85 0.0991207
0.9375 0.883333 0.0669197
0.9375 0.916667 0.0336946
0.9375 0.95 0.013504
0.9375 0.983333 0.0050379
0.9375 1.01667 0.00138954
0.9375 1.05 0.000474129
0.9375 1.08333 0.000155742
0.9375 1.11667 4.93426e-05
0.9625 -1.11667 0.022147
0.9625 -1.08333 0.0107503
0.9625 -1.05 0.00424203
0.9625 -1.01667 0.00157171
0.9625 -0.983333 0.000730544
0.9625 -0.95 0.000250725
0.9625 -0.916667 8.28306e-05
0.9625 -0.883333 2.63907e-05
0.9625 -0.85 8.12285e-06
0.9625 -0.816667 2.41885e-06
0.9625 -0.783333 6.97799e-07
0.9625 -0.75 1.95252e-07
0.9625 -0.716667 5.30482e-08
0.9625 -0.683333 1.40082e-08
0.9625 -0.65 3.598e-09
0.9625 -0.616667 8.9922e-10
0.9625 -0.583333 2.18456e-10
0.9625 -0.55 5.13868e-11
0.9625 -0.516667 1.16422e-11
0.9625 -0.483333 2.84532e-12
0.9625 -0.45 1.32951e-12
0.9625 -0.416667 7.51505e-13
0.9625 -0.383333 4.0749e-13
0.9625 -0.35 2.14143e-13
0.9625 -0.316667 1.09109e-13
0.9625 -0.283333 5.3962e-14
0.9625 -0.25 2.5936e-14
0.9625 -0.216667 4.8055e-14
0.9625 -0.183333 4.84293e-13
0.9625 -0.15 7.8559e-12
0.9625 -0.116667 9.56104e-11
0.9625 -0.0833333 8.69251e-10
0.9625 -0.05 6.3643e-09
0.9625 -0.0166667 3.91197e-08
0.9625 0.0166667 2.0726e-07
0.9625 0.05 9.6403e-07
0.9625 0.0833333 3.98979e-06
0.9625 0.116667 1.48409e-05
0.9625 0.15 4.99944e-05
0.9625 0.183333 0.000153392
0.9625 0.216667 0.000430431
0.9625 0.25 0.00110774
0.9625 0.283333 0.00261854
0.9625 0.316667 0.00568661
0.9625 0.35 0.0113288
0.9625 0.383333 0.0206106
0.9625 0.416667 0.0336993
0.9625 0.45 0.0471948
0.9625 0.483333 0.0554511
0.9625 0.516667 0.058953
0.9625 0.55 0.0602607
0.9625 0.583333 0.0606543
0.9625 0.616667 0.0607115
0.9625 0.65 0.06067
0.9625 0.683333 0.0604543
0.9625 0.716667 0.0598199
0.9625 0.75 0.0583285
0.9625 0.783333 0.0552612
0.9625 0.816667 0.0496105
0.9625 0.85 0.0403176
0.9625 0.883333 0.0272067
0.9625 0.916667 0.0136875
0.9625 0.95 0.00548232
0.9625 0.983333 0.00204448
0.9625 1.01667 0.000558095
0.9625 1.05 0.000190366
0.9625 1.08333 6.25114e-05
0.9625 1.11667 1.97986e-05
0.9875 -1.11667 0.00855895
0.9875 -1.08333 0.00415156
0.9875 -1.05 0.00163746
0.9875 -1.01667 0.000606509
0.9875 -0.983333 0.000283738
0.9875 -0.95 9.73524e-05
0.9875 -0.916667 3.21528e-05
0.9875 -0.883333 1.02414e-05
0.9875 -0.85 3.15136e-06
0.9875 -0.816667 9.38165e-07
0.9875 -0.783333 2.7057e-07
0.9875 -0.75 7.56872e-08
0.9875 -0.716667 2.05576e-08
0.9875 -0.683333 5.42681e-09
0.9875 -0.65 1.39321e-09
0.9875 -0.616667 3.47882e-10
0.9875 -0.583333 8.43417e-11
0.9875 -0.55 1.97784e-11
0.9875 -0.516667 4.66107e-12
0.9875 -0.483333 1.76068e-12
0.9875 -0.45 1.01723e-12
0.9875 -0.416667 5.7579e-13
0.9875 -0.383333 3.1398e-13
0.9875 -0.35 1.65556e-13
0.9875 -0.316667 8.45764e-14
0.9875 -0.283333 4.19216e-14
0.9875 -0.25 2.01868e-14
0.9875 -0.216667 3.17582e-14
0.9875 -0.183333 2.73284e-13
0.9875 -0.15 3.34415e-12
0.9875 -0.116667 3.77424e-11
0.9875 -0.0833333 3.39188e-10
0.9875 -0.05 2.47931e-09
0.9875 -0.0166667 1.52369e-08
0.9875 0.0166667 8.07295e-08
0.9875 0.05 3.75517e-07
0.9875 0.0833333 1.55421e-06
0.9875 0.116667 5.7815e-06
0.9875 0.15 1.94769e-05
0.9875 0.183333 5.97611e-05
0.9875 0.216667 0.000167702
0.9875 0.25 0.000431605
0.9875 0.283333 0.00102029
0.9875 0.316667 0.00221581
0.9875 0.35 0.00441444
0.9875 0.383333 0.00803143
0.9875 0.416667 0.0131313
0.9875 0.45 0.0183862
0.9875 0.483333 0.0215975
0.9875 0.516667 0.0229587
0.9875 0.55 0.0234667
0.9875 0.583333 0.0236195
0.9875 0.616667 0.0236417
0.9875 0.65 0.0236255
0.9875 0.683333 0.0235414
0.9875 0.716667 0.0232942
0.9875 0.75 0.022713
0.9875 0.783333 0.0215178
0.9875 0.816667 0.0193159
0.9875 0.85 0.0156946
0.9875 0.883333 0.0105861
0.9875 0.916667 0.0053219
0.9875 0.95 0.00213056
0.9875 0.983333 0.000794291
0.9875 1.01667 0.000215303
0.9875 1.05 7.34192e-05
0.9875 1.08333 2.41023e-05
0.9875 1.11667 7.63159e-06
1.0125 -1.11667 0.00319465
1.0125 -1.08333 0.0015485
1.0125 -1.05 0.000610495
1.0125 -1.01667 0.00022606
1.0125 -0.983333 8.0226e-05
1.0125 -0.95 2.735e-05
1.0125 -0.916667 8.97616e-06
1.0125 -0.883333 2.84139e-06
1.0125 -0.85 8.68961e-07
1.0125 -0.816667 2.5712e-07
1.0125 -0.783333 7.37075e-08
1.0125 -0.75 2.04945e-08
1.0125 -0.716667 5.53311e-09
1.0125 -0.683333 1.45162e-09
1.0125 -0.65 3.70169e-10
1.0125 -0.616667 9.16431e-11
1.0125 -0.583333 2.19396e-11
1.0125 -0.55 5.26142e-12
1.0125 -0.516667 1.90096e-12
1.0125 -0.483333 1.1432e-12
1.0125 -0.45 6.69037e-13
1.0125 -0.416667 3.76489e-13
1.0125 -0.383333 2.04376e-13
1.0125 -0.35 1.07281e-13
1.0125 -0.316667 5.45525e-14
1.0125 -0.283333 2.69117e-14
1.0125 -0.25 1.28958e-14
1.0125 -0.216667 1.99778e-14
1.0125 -0.183333 1.62109e-13
1.0125 -0.15 1.061e-12
1.0125 -0.116667 1.37988e-11
1.0125 -0.0833333 1.2619e-10
1.0125 -0.05 9.20759e-10
1.0125 -0.0166667 5.6321e-09
1.0125 0.0166667 2.96858e-08
1.0125 0.05 1.37352e-07
1.0125 0.0833333 5.654e-07
1.0125 0.116667 2.09155e-06
1.0125 0.15 7.0057e-06
1.0125 0.183333 2.1368e-05
1.0125 0.216667 5.95912e-05
1.0125 0.25 0.000152367
1.0125 0.283333 0.000357697
1.0125 0.316667 0.000771054
1.0125 0.35 0.00152362
1.0125 0.383333 0.00274579
1.0125 0.416667 0.00442857
1.0125 0.45 0.00607238
1.0125 0.483333 0.00701748
1.0125 0.516667 0.00740924
1.0125 0.55 0.00755316
1.0125 0.583333 0.00759467
1.0125 0.616667 0.00759962
1.0125 0.65 0.00759306
1.0125 0.683333 0.0075622
1.0125 0.716667 0.00747436
1.0125 0.75 0.00727109
1.0125 0.783333 0.00685763
1.0125 0.816667 0.00610396
1.0125 0.85 0.00488042
1.0125 0.883333 0.00319465
1.0125 0.916667 0.0015485
1.0125 0.95 0.000610495
1.0125 0.983333 0.00022606
1.0125 1.01667 8.0226e-05
1.0125 1.05 2.735e-05
1.0125 1.08333 8.97616e-06
1.0125 1.11667 2.84139e-06
1.0375 -1.11667 0.00115366
1.0375 -1.08333 0.000558808
1.0375 -1.05 0.000220218
1.0375 -1.01667 8.15217e-05
1.0375 -0.983333 2.89232e-05
1.0375 -0.95 9.85766e-06
1.0375 -0.916667 3.2344e-06
1.0375 -0.883333 1.02358e-06
1.0375 -0.85 3.1295e-07
1.0375 -0.816667 9.25762e-08
1.0375 -0.783333 2.65311e-08
1.0375 -0.75 7.37479e-09
1.0375 -0.716667 1.99044e-09
1.0375 -0.683333 5.21752e-10
1.0375 -0.65 1.32776e-10
1.0375 -0.616667 3.27259e-11
1.0375 -0.583333 7.89622e-12
1.0375 -0.55 2.39317e-12
1.0375 -0.516667 1.40628e-12
1.0375 -0.483333 8.4247e-13
1.0375 -0.45 4.90534e-13
1.0375 -0.416667 2.75653e-13
1.0375 -0.383333 1.4963e-13
1.0375 -0.35 7.85819e-14
1.0375 -0.316667 3.99881e-14
1.0375 -0.283333 1.97434e-14
1.0375 -0.25 9.46908e-15
1.0375 -0.216667 1.28961e-14
1.0375 -0.183333 9.56353e-14
1.0375 -0.15 5.68012e-13
1.0375 -0.116667 5.33459e-12
1.0375 -0.0833333 4.61159e-11
1.0375 -0.05 3.33368e-10
1.0375 -0.0166667 2.03663e-09
1.0375 0.0166667 1.07344e-08
1.0375 0.05 4.96695e-08
1.0375 0.0833333 2.0447e-07
1.0375 0.116667 7.56408e-07
1.0375 0.15 2.53369e-06
1.0375 0.183333 7.72817e-06
1.0375 0.216667 2.15529e-05
1.0375 0.25 5.51092e-05
1.0375 0.283333 0.000129377
1.0375 0.316667 0.00027889
1.0375 0.35 0.000551097
1.0375 0.383333 0.000993153
1.0375 0.416667 0.00160169
1.0375 0.45 0.0021957
1.0375 0.483333 0.00253686
1.0375 0.516667 0.00267819
1.0375 0.55 0.0027301
1.0375 0.583333 0.00274505
1.0375 0.616667 0.00274683
1.0375 0.65 0.00274446
1.0375 0.683333 0.00273329
1.0375 0.716667 0.00270151
1.0375 0.75 0.00262799
1.0375 0.783333 0.00247844
1.0375 0.816667 0.00220583
1.0375 0.85 0.00176328
1.0375 0.883333 0.00115366
1.0375 0.916667 0.000558808
1.0375 0.95 0.000220218
1.0375 0.983333 8.15217e-05
1.0375 1.01667 2.89232e-05
1.0375 1.05 9.85766e-06
1.0375 1.08333 3.2344e-06
1.0375 1.11667 1.02358e-06
1.0625 -1.11667 0.000403698
1.0625 -1.08333 0.000195407
1.0625 -1.05 7.6975e-05
1.0625 -1.01667 2.84873e-05
1.0625 -0.983333 1.01044e-05
1.0625 -0.95 3.44289e-06
1.0625 -0.916667 1.12935e-06
1.0625 -0.883333 3.5731e-07
1.0625 -0.85 1.09217e-07
1.0625 -0.816667 3.22995e-08
1.0625 -0.783333 9.25376e-09
1.0625 -0.75 2.57137e-09
1.0625 -0.716667 6.93645e-10
1.0625 -0.683333 1.81438e-10
1.0625 -0.65 4.59912e-11
1.0625 -0.616667 1.1336e-11
1.0625 -0.583333 3.1439e-12
1.0625 -0.55 1.63836e-12
1.0625 -0.516667 1.0192e-12
1.0625 -0.483333 6.09909e-13
1.0625 -0.45 3.53442e-13
1.0625 -0.416667 1.98022e-13
1.0625 -0.383333 1.07313e-13
1.0625 -0.35 5.63122e-14
1.0625 -0.316667 2.86472e-14
1.0625 -0.283333 1.41445e-14
1.0625 -0.25 6.78529e-15
1.0625 -0.216667 8.27191e-15
1.0625 -0.183333 5.69348e-14
1.0625 -0.15 3.16265e-13
1.0625 -0.116667 1.58934e-12
1.0625 -0.0833333 1.57023e-11
1.0625 -0.05 1.1642e-10
1.0625 -0.0166667 7.13649e-10
1.0625 0.0166667 3.76218e-09
1.0625 0.05 1.74073e-08
1.0625 0.0833333 7.16594e-08
1.0625 0.116667 2.65099e-07
1.0625 0.15 8.88003e-07
1.0625 0.183333 2.70862e-06
1.0625 0.216667 7.55413e-06
1.0625 0.25 1.93157e-05
1.0625 0.283333 4.5347e-05
1.0625 0.316667 9.77525e-05
1.0625 0.35 0.000193163
1.0625 0.383333 0.000348101
1.0625 0.416667 0.000561347
1.0625 0.45 0.000769344
1.0625 0.483333 0.000888676
1.0625 0.516667 0.000938085
1.0625 0.55 0.000956223
1.0625 0.583333 0.000961445
1.0625 0.616667 0.000962064
1.0625 0.65 0.00096123
1.0625 0.683333 0.000957314
1.0625 0.716667 0.000946174
1.0625 0.75 0.000920403
1.0625 0.783333 0.000867983
1.0625 0.816667 0.000772433
1.0625 0.85 0.000617322
1.0625 0.883333 0.000403698
1.0625 0.916667 0.000195407
1.0625 0.95 7.6975e-05
1.0625 0.983333 2.84873e-05
1.0625 1.01667 1.01044e-05
1.0625 1.05 3.44289e-06
1.0625 1.08333 1.12935e-06
1.0625 1.11667 3.5731e-07
1.0875 -1.11667 0.000137075
1.0875 -1.08333 6.63035e-05
1.0875 -1.05 2.61077e-05
1.0875 -1.01667 9.65943e-06
1.0875 -0.983333 3.42528e-06
1.0875 -0.95 1.1668e-06
1.0875 -0.916667 3.82642e-07
1.0875 -0.883333 1.2103e-07
1.0875 -0.85 3.69851e-08
1.0875 -0.816667 1.09347e-08
1.0875 -0.783333 3.13193e-09
1.0875 -0.75 8.69774e-10
1.0875 -0.716667 2.3426e-10
1.0875 -0.683333 6.09966e-11
1.0875 -0.65 1.54424e-11
1.0875 -0.616667 4.15208e-12
1.0875 -0.583333 1.83706e-12
1.0875 -0.55 1.18836e-12
1.0875 -0.516667 7.29868e-13
1.0875 -0.483333 4.34232e-13
1.0875 -0.45 2.50266e-13
1.0875 -0.416667 1.39644e-13
1.0875 -0.383333 7.54618e-14
1.0875 -0.35 3.95234e-14
1.0875 -0.316667 2.00817e-14
1.0875 -0.283333 9.90773e-15
1.0875 -0.25 4.7508e-15
1.0875 -0.216667 5.25616e-15
1.0875 -0.183333 3.39236e-14
1.0875 -0.15 1.80601e-13
1.0875 -0.116667 8.28974e-13
1.0875 -0.0833333 5.72732e-12
1.0875 -0.05 3.99411e-11
1.0875 -0.0166667 2.42774e-10
1.0875 0.0166667 1.2792e-09
1.0875 0.05 5.91979e-09
1.0875 0.0833333 2.43713e-08
1.0875 0.116667 9.01622e-08
1.0875 0.15 3.02022e-07
1.0875 0.183333 9.21253e-07
1.0875 0.216667 2.56934e-06
1.0875 0.25 6.56981e-06
1.0875 0.283333 1.54239e-05
1.0875 0.316667 3.32486e-05
1.0875 0.35 6.57003e-05
1.0875 0.383333 0.000118396
1.0875 0.416667 0.000190908
1.0875 0.45 0.00026158
1.0875 0.483333 0.000302082
1.0875 0.516667 0.000318842
1.0875 0.55 0.000324992
1.0875 0.583333 0.000326762
1.0875 0.616667 0.000326971
1.0875 0.65 0.000326686
1.0875 0.683333 0.000325354
1.0875 0.716667 0.000321564
1.0875 0.75 0.000312798
1.0875 0.783333 0.000294969
1.0875 0.816667 0.00026247
1.0875 0.85 0.000209715
1.0875 0.883333 0.000137075
1.0875 0.916667 6.63035e-05
1.0875 0.95 2.61077e-05
1.0875 0.983333 9.65943e-06
1.0875 1.01667 3.42528e-06
1.0875 1.05 1.1668e-06
1.0875 1.08333 3.82642e-07
1.0875 1.11667 1.2103e-07
